Forever,Lemaitre,100,0,erkriqYbsM0
TRUST CEREMONY,Jhariah,100,0,S7fc-CGcWTQ
Loud,Polyphia,100,0,7Zv4TxPnjOA
Silhouette,The Backseat Lovers,100,0,nZCdzenQyPY
Yas (feat. Mario Camarena & Erick Hansel),Polyphia,100,0,sIwab2A1Knw
Rich Kids (feat. Yvette Young),Polyphia,100,0,mlT6ZGbO1Uw
Icronic,Polyphia,100,0,3EZzAOXDaFI
Cold Love,Rainbow Kitten Surprise,100,0,JHmnASpsyoc
Genesis (feat. Brasstracks),Polyphia,100,0,uaYdNH5brH0
Finale,Polyphia,100,0,RX5MdQpz3Fs
Nightmare,Polyphia,100,0,8DP3BRgQSqQ
Crush,Polyphia,100,0,TAMquSNHg9w
Nasty (feat. Jason Richardson),Polyphia,100,0,2w9hxLYIfO4
Not Into You,Brooksie,100,0,Ms4wGU3Ssug
Goose,Polyphia,100,0,ICt_21S5TPw
ABC (feat. Sophia Black),Polyphia,100,0,5PRakhPn-_s
Neurotica,Polyphia,100,0,8ZgkTpxutz8
Reverie,Polyphia,100,0,XrmVS0bShj0
Sickset,Rainbow Kitten Surprise,100,0,iBQgw5aa2eo
G.O.A.T.,Polyphia,100,0,D2scfkvGlKw
Ego Death (feat. Steve Vai),Polyphia,100,0,rxdGfg0Nwzs
Golden (feat. Cody Fry),Cory Wong,100,0,UqHkSFKcFwo
Paradise,Polyphia,100,0,iRC_P-YMWB0
40oz,Polyphia,100,0,mxc9RQPKAC4
Hourglass,Polyphia,100,0,BXRzXrjnGeo
Overtime (feat. Kacey Musgraves),Rainbow Kitten Surprise,100,0,mLIUn3frkpI
LOL,Rainbow Kitten Surprise,100,0,8ZpZVs0hCX4
Memento Mori (feat. Killstation),Polyphia,100,0,3V1p5qwArXU
33 Max Verstappen,Carte Blanq,100,0,2hkJhCMQMfs
The Comfort of a Laugh Track,Roar,100,0,ieJP12dMelQ
Diamond Walls,The People's Thieves,100,0,pNDJXAKmCwY
Kitchen Without Gun (Extended Mix),YouSeeKenny,100,0,SgGbu7OS_ww
Watchers,Burn The Ballroom,100,0,xKxdi7yinh0
Daydream In Blue (Acoustic),I Monster,100,0,gFjgsEL0QbM
From The Start,Laufey,100,0,hbvlVCmIiEI
I Know Who I Am  and I Do Not Need Your Help.,ProdBR,100,0,omE_AMgQiZ0
The Woods,San Fermin,100,0,epJZsXYEVdI
Terrible Things,Brick + Mortar,100,0,DAOYFDsoLIk
If It All Goes South,Sammy Rae & The Friends,100,0,KXnFNFxUWos
Nomu,Good Kid,100,0,8pV3MJKK_Xg
Boyfriend,COIN,100,0,6JxaJBy8Ar0
Mercy Mercy,The Rare Occasions,100,0,rTu9j7SKOvY
Good Day,Jukebox the Ghost,100,0,BkQeZF3saus
Whatever We Feel,Sammy Rae & The Friends,100,0,3OJ0QkEDnmA
Apollo,Last Dinosaurs,100,0,AMMOIQLfYAE
Knives Are Dangerous  Kid  so Cut the Theatrics!,Jhariah,100,0,evX3plO1r34
Loretta,Ginger Root,100,0,w7KAWKitxeo
song for my lost ghost friends,spellcasting,100,0,iWHjruaPjSA
If You Like It or Not,The Brobecks,100,0,9FpmEKf9nlo
Cynical Skin,Get Scared,100,0,riwIBR5VPmY
CURSED,WesGhost,100,0,WhKJNiMBbUc
Shy Away,twenty one pilots,100,0,BRlMegyr6yc
can we go back to how things were?,azar & SEDVTED,100,0,WbUgALljP7U
tang wu,whoisazar!,100,0,l7Xg97hcImU
Mr. Blue Sky,Pomplamoose,100,0,5GttATp1ul4
Audrey Tell Me,Juice,100,0,s3ugBSIkDE0
Origami,The Rare Occasions,100,0,728qQirAUbg
Who's Ready for Tomorrow,RAT BOY & IBDY,100,0,JVTS3fyoAEQ
Paper Machete,Queens of the Stone Age,100,0,ma5hQm-IVD8
Negative Space,Queens of the Stone Age,100,0,F2k-lE2JXDM
Poor Boy,The Regrettes,100,0,iUMGA3by2z0
Straight Jacket Fitting,Queens of the Stone Age,100,0,Nhu35a5HZvU
OK,Shitdisco,100,0,foX5Olsvq7s
September Told Me,Juice,100,0,NLKbVukkQfk
help herself,bbno$,100,0,GoDNOahK10k
Procrastination,The Damned,100,0,vhz9QMcRAk0
Binary Love,The Rakes,100,0,IXEfpdLzLfc
You're The Reason I'm Leaving,Franz Ferdinand,100,0,GqlWDw8LKbo
The Dark Of The Matinée,Franz Ferdinand,100,0,0GVYDUAqjZQ
Ulysses,Franz Ferdinand,100,0,DtiC-uMHcTQ
The Deal,Truckfighters,100,0,3Z1NG0BEPUU
Madiba,Shaun Martin,100,0,neGGuM-yjrE
BUNT. - Voila (Lyrics) [Extended],WE ARE BLACK&WHITE,100,0,ek5IMk-6DGU
The Yellow Jacket,Shaun Martin,100,0,Xxkr6V0oFsI
Odyssey,Beck,100,0,wc4pr_WSJ3o
Cigarettes In the Theatre,Two Door Cinema Club,100,0,foz3uNJrowE
Ol' Mule Pepe,Lowrider,100,0,WQDmre8P7ow
Manhattan Project,Truckfighters,100,0,tTt4fNJZWyM
Denny's Garage,Peach Pit,100,0,wd1yRHArI4o
Icicles,The Scary Jokes,100,0,nNUjCuywl3Y
Desert Cruiser,Truckfighters,100,0,m9_iw8IFrhs
Fragile Skin of Me,Unlike Pluto,100,0,hlyXeyF-GUM
Fingers Dance,The Dead Pirates,100,0,FrHSJedRwCU
Quentin,The Dead Pirates,100,0,5jq9ho1b5EY
Coalescence Returns.. (feat. Maria Papageorgiou),Chris Christodoulou,100,0,svg4IBgTTRI
Double Fucking Rainbow Returns,Chris Christodoulou,100,0,bv4tWIhJ9HU
Risk of Rain Returns,Chris Christodoulou,100,0,-EPzYCtWyzM
Walk Away,Franz Ferdinand,100,0,6F3PiSTc-qk
James,Pat Metheny Group,100,0,fLFdUwkrVVo
Lotus,Shaun Martin,100,0,9W0BmZmML88
Riddle Me This,Shaun Martin,100,0,0u05fqu6Wao
One Big Party,Shaun Martin,100,0,YHNc3PRzzd8
Beneath the Brine,The Family Crest,100,0,GxLABK4uXCs
Battle Cry,The Family Crest,100,0,YpCpqkQ9hjw
Cold  Cold  Cold,The Family Crest,100,0,9UAMjNtUc4A
A Human's Touch (feat. McKenna Rae),TWRP,100,0,8So3SA2uJvo
In Search of,Truckfighters,100,0,U-hMDlitJqI
Altered State,Truckfighters,100,0,y-zOnSr4T0Y
Into the Spell,1000mods,100,0,ZmRktjc8wpY
Double Dip,Hum,100,0,a0M3BFsP4oM
Pressure,Billy Joel,100,0,dFR6VoUdoTo
Drown,Get Scared,100,0,ILOn8dZ0lTo
The Death of God's Will,Heaven Pierce Her,100,0,BSpR0DJEgxM
People Watching,Air Traffic Controller,100,0,c3hpVZJSn4c
(Don't Fear) The Reaper,HIM,100,0,iHm9YacbMa8
sphallolalia,azar & SEDVTED,100,0,rnBGKkiB35o
Don't Fear The Reaper (Inspired by the 'Call of Duty: Modern Warfare 3' Trailer),Baltic House Orchestra,100,0,X4pnl5zj2Jc
Portal 2 - Want You Gone [Remix in Minor],Vandoorea,100,0,8yr7WfAVTBc
Hurry Hurry,Air Traffic Controller,100,0,4uYZt839p1Y
She's Electric,Oasis,100,0,2UjnBc_N6s8
Last Nite,The Strokes,100,0,Bn-lcvrMOlc
Royal Blood - Space,Neymar Colombiano,100,0,91C_45dlJVU
Cut to Black (Instrumental),Lemaitre,100,0,V3_l3YtiQV0
Everlong,Foo Fighters,100,0,AxuTd9rwEHQ
Cruel Mistress,Flogging Molly,100,0,ct_obNtIwWE
(I'm a Kadaver) Alakazam,Psychedelic Porn Crumpets,100,0,GqbEdDG-sr4
This Train,Opus Kink,100,0,yWiASvZbt2c
Out of the Blue,Julian Casablancas,100,0,8v80mo75vB4
Shoot the Runner,Kasabian,100,0,ajeYe_FV7-0
bloody nose,azar & SEDVTED,100,0,3ijSPtALvKE
Back Seat,Atlas Genius,100,0,XNh4km2wP2U
Hot! Heat! Wow! Hot!,Psychedelic Porn Crumpets,100,0,deALDtJvB0M
Choke,I DONT KNOW HOW BUT THEY FOUND ME,100,0,yyyDzxOM_RQ
Joker And The Thief,Wolfmother,100,0,PrzIvVLoxT8
Start to Fall,Get Scared,100,0,hOqHvSNhFd8
Stained Glass Eyes And Colorful Tears,Pierce The Veil,100,0,XajGsmPM1WI
Sierra Nevada,Psychedelic Porn Crumpets,100,0,wWuw3I9wQHE
Second Boys Will Be First Choice (Radio Version),The Brobecks,100,0,r5axG86nQzM
Lion,Saint Mesa,100,0,pvUE0qGvqB4
PRESSURE BOMB 3?!?!,Jhariah,100,0,CUiEJ6eFjzM
Borderline,Tame Impala,100,0,rymYToIEL9o
Back On 74,Jungle,100,0,ekk0NSXCuqI
Sunlit Grave,Saint Mesa,100,0,A_ivDFfFC8o
Hourglass,Set It Off,100,0,Yn0d_YkcRnc
Specter,Saint Mesa,100,0,DbXAVfTg0oQ
I'm Still Standing,Pomplamoose,100,0,72iru7Tn4pM
Suffer Me,The Cold Stares & Brutus Backlash,100,0,zVMJ6VAddao
Baby Don't You Lie to Me!,The Fratellis,100,0,KUUM8uDF0mw
She's Not Gone Yet but She's Leaving,The Fratellis,100,0,JL7IgEauHKU
Whistle For The Choir,The Fratellis,100,0,odS4OJwNvek
1987,Phoneboy,100,0,IHxk8hBKdwA
Trauma,Aligns & Rubicones,100,0,Mj1MOOg1UyU
Friday Night Fire Fight,Aligns & Rubicones,100,0,2kgJy0kZGvE
Gimme the Goober,Daniel Pemberton,100,0,AHVbmQGwosg
Dead Horse,Hayley Williams,100,0,8s27-TYEpOE
Strawberry Soup,Don Ellis,100,0,wTIjyrhvTxY
tiptoe,azar & SEDVTED,100,0,u_cCzNOOM-w
Circus Minimus,JVZEL & Neon Haze,100,0,Qj4aE6xA15w
On My Way to Hell,Połoz,100,0,DCbvbCbB0fE
SPINE,WesGhost,100,0,8wrOAr5TJfk
Darts Of Pleasure,Franz Ferdinand,100,0,EnuZ5gZOFY8
You Know Me,Air Traffic Controller,100,0,rldHI-tfXb8
The House,Air Traffic Controller,100,0,zpIYAh6Hshw
Kiss Goodnight,I DONT KNOW HOW BUT THEY FOUND ME,100,0,p_TrfCZWDE8
Young Blood,The Naked And Famous,100,0,7VGL4ZvzAg4
Red Ocean,JABBERLOOP,100,0,8GkWwNVoB2c
40',Franz Ferdinand,100,0,MZZz2OOghL4
Blame,Air Traffic Controller,100,0,qV9eVWPZ4aE
Fluorescent Adolescent,Arctic Monkeys,100,0,Th8v0EZiDik
Song For Jacob,The Bravery,100,0,AgepziwRhDA
Deathloop: Pitch Black (Original Trailer Soundtrack),Sencit,100,0,0bpMDbdOGgs
Mr Understanding,Pete And The Pirates,100,0,fFdyi1BlCKA
オドループ - Oddloop,frederic,100,0,smObR_8q5UQ
White Unicorn,Wolfmother,100,0,ol83TwwqgGA
Countdown To Shutdown,The Hives,100,0,WZdSWzq9Uw0
Now Or Never,Mustard Plug,100,0,89mI72zv2mw
Flathead,The Fratellis,100,0,bquf-4SgHn8
Put It on the Line (Theme from Borderlands),The Heavy,100,0,iOvSdAWka7Q
This Is Love,Air Traffic Controller,100,0,TIYCWtse17I
SPLIT!,Jhariah,100,0,XZPYTTCiyhM
Don't Even Know,Hellhills,100,0,-E7RNVoJGpY
Kiss Me You Animal,Burn The Ballroom,100,0,VCKYBpoJElw
Lonely Dance,Set It Off,100,0,DbqFcElhO2k
Pinned My Dreams On A Shooting Star,Worthikids,100,0,FpRPpe5DQjk
Aishite Aishite Aishite,Will Stetson & ReeK,100,0,UIxO15_snZ8
Low Budget Horror,RedHook,100,0,u6uoszCJ6BQ
It's Today,Dope Stars Inc.,100,0,yL0FrphWTnk
EAT YOUR FRIENDS,Jhariah & Pinkshift,100,0,mVcpi8DfwMc
YOU GOT TO MEAN IT,Whitey,100,0,c1ml50hHfNc
Whose Eye Is It Anyway???,Jhariah,100,0,RrDMJXbUKv0
DOWN THE AVENUE,Whitey,100,0,imscUAQCkgo
Flight of the Crows,Jhariah,100,0,UaaA82ZIPCE
Nancy Drew,Sløtface,100,0,UpiV_cBu4Ec
Adventricular,Sesamoid,100,0,9PJIyuRO9QY
Give It Up,CRX,100,0,A3q0Lhab-sY
FEEL FREE TO FEEL FREE,Whitey,100,0,Pz5ltTt-xXw
Savages,That Handsome Devil,100,0,pOS3YJZ5NWM
Devil On A Leash (Chainsaw Man Song) (Full Version),Thai McGrath,100,0,t9th8mWp77A
The Legion of Doom - I Know What You Buried Last Summer,Joey R0x,100,0,OXi54IMWnW4
Cruelest Thing,Juice,100,0,ri5ASjumqs4
Party Til You Puke,Andrew W.K.,100,0,8q1F2l0CcMw
That Fear Fever,letlive.,100,0,3PDX0YDh-u0
cRaZie$,I Fight Dragons,100,0,w0BXCtjAYkM
Sunburn,The Living Tombstone,100,0,OecoHvuxkxY
Wolf in Sheep's Clothing (feat. AmaLee),NateWantsToBattle,100,0,VDtaWGWhy64
You're so Creepy,Ghost Town,100,0,UXpAwwAcHlk
Nerves,Icon For Hire,100,0,9vmuXEmeK0w
INTROVERTS ANONYMOUS,Whitey,100,0,2IEzBPD-gPc
options,again&again,100,0,LDq6IxPBvGk
Front Street,Will Wood and the Tapeworms,100,0,1esJFm4X8IQ
How You Feel (I Don't Know),marc indigo,100,0,VjMpoSFPR2s
love like that,Endie,100,0,mjDec4ZRpNI
Empire Records,Sløtface,100,0,CgqwD-W23BA
I COULD LOSE IT WITH YOU,Whitey,100,0,TUU6RKBjbC4
Second to None,Phoenix,100,0,pic7ugr7n5E
BIG SMILE,Whitey,100,0,QHDy8x0XBKE
Before I Forget,Slipknot,100,0,mexXOdAF50g
Digital Affection,The Orion Experience,100,0,dc9kYLM_hos
Get My Own,Sløtface,100,0,NCZKSztzU_Y
Kill 'Em with Kindness,Sløtface,100,0,zbSjOl8iDF8
1932 TELEGRAM DISASTER,Whitey,100,0,4XEBVg9LNv8
Dead Weight,Jack Stauber,100,0,OdnTQqB4q4w
Nose,Sløtface,100,0,ENVE1K-I8X4
Shave My Head,Sløtface,100,0,pehusmCJm_k
Try,Sløtface,100,0,pTwzPYW6mf8
Sink or swim,Sløtface,100,0,X90RpTp3wpQ
MON£Y $ONG,Whitey,100,0,1gdIkuEVPNk
Bright Lights,Sløtface,100,0,tfmA3BPrdms
NOTHING IN MY POCKET BUT A HOLE,Whitey,100,0,qI6Xv1L6ucw
Vampire,Dominic Fike,100,0,Vsy-b_RzRqU
Animal,Neon Trees,100,0,VN9QJ9TtuBo
Osmosis,Good Kid,100,0,s1EnIwFnLyQ
We Are the Ones (feat. The Orion Experience & Linda XO),The Orion Experience,100,0,ZKPkR1woYzs
Lysergide Daydream,Will Wood and the Tapeworms,100,0,KndD5SQxFy4
Beware!,Bear Ghost,100,0,ZQo00G_AokE
Apocalypticism,Moon Walker,100,0,AU8uyLPUMKs
The Nerve,The Brobecks,100,0,rd54tztSXa0
Poison Pop,Qbomb,100,0,pLa1bhCrlho
Mona Lisa,Dominic Fike,100,0,i4KrrgQi6tI
How Much Is Weed?,Dominic Fike,100,0,vhAznYpU9Ig
I Can Talk,Two Door Cinema Club,100,0,GckxMO6VILM
Alchemist,Good Kid,100,0,vIJgm6Z5830
RISK  RISK  RISK!,Jhariah,100,0,LBj9P3rkQ9w
2012,Will Wood and the Tapeworms,100,0,B9wePPxOkLI
Slumber,Sløtface,100,0,mA8DV53SCe4
In My Dreams,Ginger Root,100,0,uc6fNm6wI58
The Villain I Appear to Be (feat. Molly Pease),Connor Spiotto,100,0,bbPPZXEIUm0
Same Old Damage,The Wombats,100,0,XtZQWktJBLM
Fire,The Score,100,0,KhdzWtTm8UA
Sober to Death,Car Seat Headrest,100,0,ipaTDwWTYiE
head first (Young Bombs remix),Christian French,100,0,DVf30c5AkfE
Gold,JW Francis,100,0,3vrZcE4vp8I
Extraordinary Machine,Jonathan Garrett,100,0,dN2ut4GUT6E
Castaway,The Vanished People,100,0,4aa2lpBgL14
Don't Think It Over,Her's,100,0,NKhp3wn1BMs
Take A Slice,Glass Animals,100,0,9DySfgEj1hY
Giving Up,She/Her/Hers,100,0,Z9qMzJBeYnw
Gooey,Glass Animals,100,0,uWIrW1IUB8A
Blisters,The Royston Club,100,0,NkY_AwuXflM
Need You Here,I DONT KNOW HOW BUT THEY FOUND ME,100,0,93JswswBM6g
Lighting Myself on Fire,Jukebox the Ghost,100,0,v2je-k6pOE8
It's Called: Freefall,Rainbow Kitten Surprise,100,0,0uT993iRVYc
Tell Me You Know,Good Kid,100,0,Gh3oM5fsIqM
Don't You Dare Forget the Sun,Get Scared,100,0,BV3LMSMz9WI
Sarcasm,Get Scared,100,0,G2g3zfHqW4Q
Something Else,CASTLEBEAT,100,0,YLYDpRTOxgk
Loneliest Girl in the World,Noah Floersch,100,0,4nCKNx1IIJQ
Lord of Ashes,Lappy,100,0,4nrI88fmc-I
You Weren't Meant to See That,The Rare Occasions,100,0,_UQ31GZX8wc
You wanted this,Just a friendly Crusader,100,0,FCCCb7ZWXz4
Community Gardens,The Scary Jokes,100,0,i6FcOOdYWec
Futureproof,The Rare Occasions,100,0,gFE0beNZsac
Howl,The Family Crest,100,0,q3AGXS4U_Eo
Ride,twenty one pilots,100,0,w1Smzzw_w7Q
Chlorine,twenty one pilots,100,0,zKFzKIa_pIM
My Blood,twenty one pilots,100,0,f2kSKlq44r4
Heavydirtysoul,twenty one pilots,100,0,lzXRdS9cynQ
Level of Concern,twenty one pilots,100,0,z3SOSN3zedc
Feeling,COIN,100,0,p0Ic_fhRP-k
Broke Mine,Verzache,100,0,lUBoxmQamPc
Six Shooter,Coyote Kisses,100,0,Y2shDoIBJIs
Ground,Good Kid,100,0,eIvIzVHHu5o
WAKE UP CALL (PART 1),Whitey,100,0,tOJ_IcYNWWs
Right Here in My Arms,Dope Stars Inc.,100,0,VTiNC2wov4U
DISAPPEAR!,Whitey,100,0,AzakzWz9V2s
1000 Doors (Spooky's Jumpscare Mansion Song) (feat. BSlick & Crusher-P),The Living Tombstone,100,0,A6hMW29cpJ8
Congratulations  You're in a Cult!,Sin Shake Sin,100,0,syRJmxabcto
No Solution,SiM,100,0,Ds8CYiZxnNs
Lauft um euer Leben,Adam Angst,100,0,Ag7pJhWbHZY
Dark Dance,Burn The Ballroom,100,0,vQUcUdAX2-8
Another Word For Desperate,Straylight Run,100,0,XZdoYUQBhvM
Cotard's Solution (Anatta  Dukkha  Anicca),Will Wood and the Tapeworms,100,0,Qt5DzjzyEJo
A Sleep: The Owl Makes His Offer,Sarah and the Safe Word,100,0,AhRXF7Qxhto
Wanna Be Her,june,100,0,LttftifCacc
Lambs,Johnny Manchild and the Poor Bastards,100,0,Xl9abZLc7Vg
joycelyn's dance,berlioz,100,0,YFXA9oUAU_o
NO MORE RIGHT OR WRONG (EXTENDED),Whitey,100,0,1LIep8TYDz4
Blood,ANIMA!,100,0,Ni5ga8KodGc
ode to rahsaan,berlioz,100,0,EcrK6JRkuxs
Better Than Monday,Ginger Root,100,0,2s_nHiGtjIY
I'll Sleep When I'm Dead,Set It Off,100,0,KbO49Hmm0WY
Annie,Johnny Manchild and the Poor Bastards,100,0,OpBcPyCPoe4
In the Morning,Johnny Manchild and the Poor Bastards,100,0,S9NKv6TRCJM
Renegades,Johnny Manchild and the Poor Bastards,100,0,gjF6C2QiL54
Magazine,Sløtface,100,0,nTxwnYSgkuQ
Galaxies,Sløtface,100,0,KTxBTk92bJo
Everything Goes Dark,The Hoosiers,100,0,gggJdISp8L4
I Will  Tonight,The Brobecks,100,0,v-0RkTRAzWY
EZbreezy,Air Traffic Controller,100,0,ojMVvJeF5Qc
Devil Like Me,Rainbow Kitten Surprise,100,0,tjjgfkUZAno
Zoom,Last Dinosaurs,100,0,z8EaJxv4q30
Copacabana (At the Copa),Barry Manilow,100,2,f_-_9GGl0_I
Rocket Man (I Think It's Going To Be A Long  Long Time),Elton John,100,0,BdEe5SpdIuo
Spaceman,The Killers,100,0,x4UGSuBnFUk
Trojans,Atlas Genius,100,0,-UlrorsaQbY
If You Wanna Stay,The Griswolds,100,0,UMO6H8M2vHU
Shut Up and Dance,WALK THE MOON,100,0,GGsuLVlLObc
The Man in the Chair (4everfreebrony Remix),Aviators,100,0,4Z07CWDRY6o
505,Arctic Monkeys,100,0,KfEEm4Zx-EU
Killer Whales,Smallpools,100,0,nFRp3eAPn8c
Slayer's Paradise (Gangsta's Paradise),Geoffplaysguitar,100,0,8764jvyVYDo
Harmony Hall,Vampire Weekend,100,0,0_BWvLB3UFk
The Nothing,Johnny Manchild and the Poor Bastards,100,0,2Q13jARuVLk
Crazy,Burn The Ballroom,100,0,2akppRPWCPQ
Take Tonight,The Family Crest,100,0,LWBBNpS96AE
Simple Song,The Shins,100,0,sFskE9WEj0A
Brooklyn Bridge To Chorus,The Strokes,100,0,zTlAwIPUV7w
Desire,Bob Moses,100,0,i-CK22YoF9U
Street Fight,Smallpools,100,0,LEKuZSYON-k
All the Same,Does It Offend You Yeah,100,0,AjMvb_qbcB0
Notion,Tash Sultana,100,0,nktxta-U5wA
The Wanderer,Dion,100,0,SbYa7NBYyRc
American Love,Smallpools,100,0,YrAUVnqNZwA
To Take for Granted.,Jhariah,100,0,WMSgpHSgf5E
Mason Jar,Smallpools,100,0,3YImWycjVYM
Dark Necessities,Red Hot Chili Peppers,100,0,ZICUilv4KF0
What's That A Picture Of?,Smallpools,100,0,5_e8Y63iX5A
Crawl out Through the Fallout,Sheldon Allman,100,0,Qwwd2uzmm44
9 to 5,Smallpools,100,0,KcKTajNj4Qk
Navigating,twenty one pilots,100,0,O-zcOkMAPjQ
Ghostbusters,WALK THE MOON,100,0,HhGT_hNEBYQ
Ticking Away,VALORANT,100,0,QL6hgc12zR4
No Direction,Longwave,100,0,5g6LIam_OYo
Such Great Heights,The Postal Service,100,0,gQLvhLbs3X4
What We're Up Against feat. Elize Ryd of Amaranthe (feat. Elize Ryd  Amaranthe & Elize Ryd of Amaranthe),Apocalyptica,100,0,RCbhO2y5dQA
Bilar,Ratatat,100,0,kBteAVLgvlI
Nothing Else Matters,Apocalyptica,100,0,M447B_zxXC0
Leinad's Waltz,Daniel Thrasher,100,0,EP5tDkugLPw
Call Me What You Like,Lovejoy,100,0,fU8InnJlNGQ
Luv (sic),Nujabes,100,0,c2ymBHgVvgs
The Long Way Down,Burn The Ballroom,100,0,jePSWX1k9Rc
Damaged Goods,Black Pistol Fire,100,0,a9ad2KdqBic
Here to Forever,Death Cab for Cutie,100,0,-xm3iRlQmzc
Nuclear Fusion,King Gizzard & The Lizard Wizard,100,0,qAayzrbYYuM
Steal from the Rich  Give to Myself,Simon Viklund,100,0,fM7YVMRQNj4
Shake Me Down,Cage The Elephant,100,0,-jiPLpbx70M
UltraChurch (ULTRAKILL) (Original Game Soundtrack),Keygen Church,100,0,EQ-bpi2Tdj0
Inner Cell,King Gizzard & The Lizard Wizard,100,0,_TCA3sFEduU
The Shade of Fear,Tuomas & Adriel,100,0,tMuWUKE7TsE
Dew Point,Chris Christodoulou,100,0,PT0mrP97X1Y
Amour,Polyphia,100,0,UqV_Rcq-kkU
Hello,GROUPLOVE,100,0,4or_qMUl_rk
Stand On the Horizon,Franz Ferdinand,100,0,fJDJTERl6Ek
L'horloge,Les Cowboys Fringants,100,0,RN55x9vgBnY
Desire (Charlotte de Witte Remix),Bob Moses,100,0,1gOh3KffZp4
Chicken,Your Neighbors,100,0,fsxzac2j01k
Night Shift,Smallpools,100,0,eBXi-AonvMg
Over & Over,Smallpools,100,0,rQ3i4umh4_0
Piano Man,Billy Joel,100,0,LLbew85exp0
Dreaming,Smallpools,100,0,kdat8tLaibw
Enter Sandman,Metallica,100,0,CHIWNDAwTqQ
Love Again,Dirt Poor Robins,100,0,yZ581ZxGA0E
Phantom Limb,The Shins,100,0,XN9HD534zyg
Through The Fire And Flames,DragonForce,100,0,DZyYapMZSec
"""99""",Barns Courtney,100,0,WKJT7oJXsjg
Desire (Solomun Remix),Bob Moses,100,0,UmaFIcFqtDw
Breaking My Bones,Friday Pilots Club,100,0,MsWfAiEcn64
Change For You,Friday Pilots Club,100,0,eAbeZfYpSuc
Get Jinxed,League of Legends & Djerv,100,0,KedDZiXoVTw
What Ever Happened?,The Strokes,100,0,yQOJTLylm-A
Before I Bleed,Hellhills,100,0,We_Z1TJ8Fq0
Not Enough,Hellhills,100,0,NHmzZ9tzdh8
Why Why Why,Des Rocs,100,0,O-miXrIILpY
Beat the Love,Autoheart,100,0,5cT2sMZO1qw
Can't Stop Feeling,Franz Ferdinand,100,0,p7DkUhW9mIE
Lane Boy,twenty one pilots,100,0,uumR0WQrJjw
Welcome to the Black Parade,My Chemical Romance,100,0,v_uncMEJkBc
Goodbye Cruel World,Burn the Ballroom,100,0,8eSs09fRFHs
Talking To Myself,Hellhills,100,0,7UepCbHj6zM
Adapt,That Handsome Devil,100,0,jwTwk6n6dL4
Twist the Knife,That Handsome Devil,100,0,FNWjkXUcaoc
IN THE RING,VALORANT & Don·Jessie,100,0,NF6NfnrHU68
Feather (feat. Cise Starr & Akin),Nujabes,100,0,HI3YZ6-hDME
Sleepwalk,Forrest Day,100,0,8YQV1qD-_Uw
Fake You Out,twenty one pilots,100,0,P9b1Qo5KYns
Tear in My Heart,twenty one pilots,100,0,-olL71GgdXQ
The Judge,twenty one pilots,100,0,an6iivcWZhE
1901,Phoenix,100,0,lzsoh6IBbWs
Let’s Throw a Party!,Sammy Rae & The Friends,100,0,tusDX6gPrgM
cold weather,glass beach,100,0,1D6BUFOx-Mo
Sparks (Glister Mix),The Family Crest,100,0,mrPeB611URI
Why Are Sundays So Depressing,The Strokes,100,0,_kUDTJA1KWk
mememe,100 gecs,100,0,Izj_lF5i_X4
Harvest Moon (Live at Echo Mountain),Melt,100,0,sFp6RJoSgV8
bedroom community,glass beach,100,0,cjDJBBkmaS0
Hey I Don't Work Here,Tom Cardy,100,0,BbDa5nbwnpQ
10-4 6-up 5-Oh Cop-out Pro-Con (Live),Will Wood and the Tapeworms,100,0,UUG7g4eBzT4
The Fine Print,The Stupendium,100,0,_nnA-IBH8c8
Beautiful Mind,Tom Cardy & Brian David Gilbert,100,0,iic-mhXFZic
Girl A,Will Stetson,100,0,WvR8HyuQn_Y
Pleura,King Gizzard & The Lizard Wizard,100,0,m6LFRTCpjRk
Black Church,Dimension,100,0,rlQ7kEMCuas
Stay,The Score,100,0,dcqm6ijsfEg
Walk,Saint Chaos,100,0,ZoKm5TCHgu8
Best Excuse,Saint Chaos,100,0,uvxAp97uYsw
glass beach,glass beach,100,0,cu5DBzh_oPY
Itchin' on a Photograph,GROUPLOVE,100,0,GYsxWdy0Zmk
The Horror and the Wild,The Amazing Devil,100,0,NAskjmeIvg0
The Place Upstream,Skinshape,100,0,aelFS25hej8
8 Legged Dreams,Unlike Pluto,100,0,6MPQhFlVsrE
Song For The Deaf,Queens Of The Stone Age,100,0,Pqpo8x70-bM
Crush,Johnny Manchild and the Poor Bastards,100,0,Jr6AyEfvVtA
Sleep,Johnny Manchild and the Poor Bastards,100,0,gbQfhOVz0n0
Bloody Tears,Yoann Laulan,100,0,nmrMzyRXdEk
Mister Sandman,The Chordettes,100,0,PKnPrbPK5vA
Chapstick,COIN,100,0,Opy_M0PeWCk
Threnody,Tuomas & Adriel,100,0,jWc_IwQDQtA
Good God Damn,Johnny Manchild and the Poor Bastards,100,0,PXqxOLawi3M
Cut to Black,Lemaitre,100,0,rrkPokXPpBs
Eristocrats (Discordia pt. II),That Handsome Devil,100,0,rMJM_w96ek8
Rob The Prez-O-Dent,That Handsome Devil,100,0,QauZ8sDL0-o
Wintergreen,That Handsome Devil,100,0,g-QT8QawRBc
Elephant Bones,That Handsome Devil,100,0,tenVA5ULWYw
Guys Are Gross,That Handsome Devil,100,0,Rlfob59ZAt8
